id,question_index,line_no,source,source_group,merged_name,model_name,embedding_model,x,y,reasoning
309,80745,131,step3_response.$parsed.models[1].explanation,step3_explanation,attractor dynamics,multi stable attractor dynamics,openai/text-embedding-3-small,-0.7753893733024597,-6.488697528839111,在非线性动力系统中，Multi-Stable Attractor Dynamics指系统具有多个稳定的状态吸引子，系统状态的位置决定了其收敛目标。抑郁伴随酒精依赖构成一个病态吸引子（局部最小值），干预（药物调节神经递质+认知重构+社会支持）改变系统的势能Landscape，使原有的病态吸引子变为不稳定（或降低其吸引力），同时在健康区域形成新的稳定吸引子，系统状态在扰动下自然迁移至新的健康吸引子。6个月的戒酒期表明系统已处于局部极小值附近，但未达到全局最小，干预提供足够势能驱动状态跃迁。
310,97982,132,step3_response.$parsed.models[0].explanation,step3_explanation,markov chain,time series analysis,openai/text-embedding-3-small,3.010864019393921,3.4434120655059814,通过建立情绪指标的时间序列模型（如ARIMA或傅里叶分析），可以从带噪声的自述数据中提取隐藏的周期性波动结构，验证是否存在双相谱系的典型循环模式，为诊断提供统计依据。
311,97982,132,step3_response.$parsed.models[1].explanation,step3_explanation,markov chain,markov chain,openai/text-embedding-3-small,0.2916668951511383,-4.969497203826904,将情绪波动建模为有限状态空间（抑郁-正常-轻躁狂）之间的随机转移过程。干预的目标是改变状态转移概率矩阵，使得系统更稳定地停留在功能较好的状态，降低极端情绪状态的驻留概率。
312,97982,132,step3_response.$parsed.models[2].explanation,step3_explanation,bayesian updating,bayesian inference,openai/text-embedding-3-small,-1.468313455581665,5.750996112823486,医生根据先验知识（患病率、典型症状表现）形成初始诊断假设，通过纳入新证据（血液检查排除生理病因、情绪时间序列的模式特征）计算各诊断（双相II型、循环性情感障碍等）的后验概率，从而做出更准确的分类决策。
313,7042,133,step3_response.$parsed.models[0].explanation,step3_explanation,dynamical systems theory,hysteresis,openai/text-embedding-3-small,-2.0613107681274414,-3.7067973613739014,系统在某一状态停留时间越长，脱离该状态所需的驱动力越大。20+年未治疗的抑郁形成强路径依赖（惯性），单纯'想改变'的内部意愿不足以驱动状态转变。干预通过创建一个具体的外部行动入口（预约评估）提供足够大的驱动力突破这个 hysteresis 阈值，使系统脱离'不行动'的稳定状态。
314,7042,133,step3_response.$parsed.models[1].explanation,step3_explanation,commitment device,commitment device,openai/text-embedding-3-small,0.616802990436554,8.942999839782715,个体在情绪低落的当下缺乏执行长期有益行动的动机。干预通过建立医患预约这一结构性约束，将'是否行动'的即时决策问题转化为'是否赴约'的问题，显著降低执行成本。预约行为本身创造了一个未来自我的约束，解决跨时自我一致性问题。
315,7042,133,step3_response.$parsed.models[2].explanation,step3_explanation,information asymmetry,information asymmetry reduction,openai/text-embedding-3-small,-2.063420057296753,6.092828750610352,面对复杂系统时，未知信息产生决策瘫痪。用户的障碍并非能力不足而是信息不足——不知道费用结构、不知道隐私保护机制、不知道如何表述。干预通过明确要求获取 sliding-scale fees、generic medication、telehealth 等具体信息，将模糊的恐惧转化为可评估的确定性，使系统从'无法决策'转变为'拥有足够信息进行下一步行动'。
316,4815,135,step3_response.$parsed.models[0].explanation,step3_explanation,feedback control,negative feedback loop,openai/text-embedding-3-small,-1.1013389825820923,-2.213488817214966,该模型通过引入新的输入信号（专业评估），改变现有反馈回路的增益方向，从而改变系统的稳态吸引子。具体而言，原有回路：霸凌输入→自我否定→认知抑郁→强化对霸凌的敏感度→更多负面解读→持续自我否定。新回路：专业支持输入→认知解构→行为激活→积累正向经验→修正归因方向→削弱负向反馈增益。干预的本质不是消除反馈，而是替换反馈回路中的传递函数。
317,4815,135,step3_response.$parsed.models[1].explanation,step3_explanation,cognitive theories,attribution theory,openai/text-embedding-3-small,-5.575536251068115,7.070938587188721,来访者当前将遭受霸凌归因于自身价值（内部、稳定、不可控的自我否定），形成抑郁认知的基础。干预通过专业支持引入新的归因框架，使来访者将负面事件重新归因为外部环境因素（如施暴者的心理问题、环境的结构性暴力），改变归因的内部性维度。这不改变事件的客观性，但改变认知-情绪-行为的因果链条，从而打破负向反馈的循环结构。
318,4815,135,step3_response.$parsed.models[2].explanation,step3_explanation,control theory,external authority intervention,openai/text-embedding-3-small,-4.477941513061523,4.109205722808838,该模型利用专业评估的外部性（external to the self-narrative）打破自我强化的认知闭环。专业诊断的风险评估（risk assessment）将主观的自杀意念转化为可操作的客观指标（如意念频率、强度、计划性、保护性因素），从而将系统状态从『持续负向漂移』切换为『可干预的风险等级』。这种外部评估不改变外部环境，但改变了主体对自身状态的认知表征，使干预成为可能。
319,19824,136,step3_response.$parsed.models[0].explanation,step3_explanation,causal modeling,structural causal model,openai/text-embedding-3-small,2.7232322692871094,7.004929542541504,"The intervention applies the do-operator: do(contact crisis services) removes the person's impaired decision-making from the causal pathway and replaces it with institutional decision-making. This changes P(outcome | do(action)) rather than P(outcome | action). The 'three trusted individuals' serve as a Markov blanket—functional boundary that separates the person's internal state from environmental harm, creating structural separation from the depressed cognitive attractor."
320,19824,136,step3_response.$parsed.models[1].explanation,step3_explanation,attractor dynamics,attractor dynamics,openai/text-embedding-3-small,6.556145191192627,5.653657913208008,"Depression is a stable fixed-point attractor in the person's emotional dynamical system. The intervention introduces a strong perturbation (professional intervention + social support) that creates a bifurcation—shifting the system from one attractor basin (depression/suicidal trajectory) to another basin (stability/treatment). The 'temporal gap' directly increases the system's resistance, raising the energy barrier between current state and harmful outcome."
321,19824,136,step3_response.$parsed.models[2].explanation,step3_explanation,reinforcement learning,partially observable markov decision process,openai/text-embedding-3-small,3.5000877380371094,7.391064643859863,The person cannot accurately observe their own state (impaired by depression/cognitive distortion). The intervention adds observation operators (professional evaluation) and constrains the action space—preventing self-harm by shifting decision authority to the institutional system. This is the core mechanism: constraining the action set to safe actions until belief states are corrected through professional treatment.
322,108016,137,step3_response.$parsed.models[0].explanation,step3_explanation,reinforcement learning,multi armed bandit,openai/text-embedding-3-small,0.7335524559020996,5.318912029266357,MAB模型描述一个决策主体在多个选项（臂）之间分配资源的框架，每个臂有未知的潜在回报。患者被锁定在单一抗抑郁药臂上7.5年，回报持续递减。MAB机制要求系统主动暂停对失效臂的利用（减药），并行探索多个新臂（神经多样性评估→ADHD/ASD特定治疗、双相谱系评估→情绪稳定剂、DBT→技能训练），通过扩大搜索空间摆脱局部最优，寻找更高回报的配置状态。
