id,question_index,line_no,source,source_group,merged_name,model_name,embedding_model,x,y,reasoning
226,70861,99,step3_response.$parsed.models[2].explanation,step3_explanation,phase transition,phase transition,openai/text-embedding-3-small,-0.6399531364440918,11.696941375732422,该模型描述系统在临界参数改变下发生的从一种稳定相态到另一种稳定相态的根本性结构变化。在关系语境下，从'单一依赖'到'独立-互依'的转变不是渐进式的线性变化，而是结构性的相变：原本以对方为唯一幸福来源的单一相（高度脆弱，任何对方的行为变化都会导致系统失稳），在建立个人边界和双向互依后跃迁至双相结构（两个独立节点互为调节，即使一方波动，另一方的独立性也能维持系统整体稳定）。同居等重大事件作为'临界点'，需在此之前完成相变以避免系统失稳。
227,64935,100,step3_response.$parsed.models[0].explanation,step3_explanation,operant conditioning,extinction learning,openai/text-embedding-3-small,-1.553645133972168,4.718289852142334,通过在非触发环境中重复提取并重新编码原有的创伤性/习得性记忆碎片，打破旧的CS-US联结，建立新的认知关联。用户的'自我记录'正是创造了这一消退条件，使未来在同类刺激出现时能够触发'退出'而非'继续投入'的自动反应。
228,64935,100,step3_response.$parsed.models[1].explanation,step3_explanation,predictive learning,reward prediction error,openai/text-embedding-3-small,0.22752845287322998,2.0939574241638184,在强化学习中，当实际获得的奖励与预期不符时，会更新价值函数 estimate。外部依赖（对方是否回应）构成可变强化 schedule，产生持续的prediction error累积，驱动用户持续投入以'修正误差'。内部自我追踪将反馈源从外部不确定性转为内部确定性信号，切断prediction error的持续输入，重新校准价值评估系统。
229,64935,100,step3_response.$parsed.models[2].explanation,step3_explanation,temporal discounting,hyperbolic discounting,openai/text-embedding-3-small,5.921530723571777,8.45022964477539,该模型描述个体对未来收益的贴现率随时间缩短而非线性下降，导致对即时满足的过度偏好。用户'进入新关系'的冲动是典型的即时偏好驱动；6个月硬约束引入了一个冷静期，使跨期成本（关系失败的情绪代价）能够在决策权重中得到恰当反映，从而修正过度乐观的即时偏好。
230,38560,101,step3_response.$parsed.models[0].explanation,step3_explanation,commitment device,credible commitment,openai/text-embedding-3-small,12.823237419128418,8.409463882446289,通过主动声明'一周内不得到答复即终止关系'这一承诺，将信息不对称从她转向他，使他的策略从被动等待转化为主动设定决策边界。当对方选择响应时，双方进入明确的要么重建要么终结的下一步；若对方回避，他在明确期限后获得心理许可终止等待。整个过程中焦虑显著降低，源于不确定性的消除而非关系本身的走向。
231,38560,101,step3_response.$parsed.models[1].explanation,step3_explanation,feedback control,negative feedback loop with saturation,openai/text-embedding-3-small,4.631203651428223,12.554632186889648,开放式等待是一个无界的负反馈回路：不明确的反馈→焦虑残留→再次寻求反馈→持续不明确。将时间期限设为饱和点后，系统要么收敛到'明确选择'（稳定态），要么发散到'关系终止'（边界态），从而打破焦虑无限循环的动态机制。
232,38560,101,step3_response.$parsed.models[2].explanation,step3_explanation,binary outcome space,binary outcome space,openai/text-embedding-3-small,11.95576286315918,7.505974292755127,原始状态是一个连续的模糊概率域（她可能在任何时刻回到前任或留下），引入明确时间约束后，该空间被压缩为两个离散结果：'在约定期限内明确回应'（编码为1）或'未回应即终止'（编码为0）。这种压缩使决策者从无法行动的连续焦虑转化为可执行的离判断，从而消除Ambiguity Aversion（模糊规避）带来的心理成本。
233,41950,102,step3_response.$parsed.models[0].explanation,step3_explanation,feedback control,negative feedback oscillator,openai/text-embedding-3-small,2.119198799133301,12.050189018249512,该模型描述一个通过负反馈机制维持周期性振荡的系统。在人际关系中，个体通过攻击行为触发对方的负面反应（反馈），随后道歉试图纠正（负反馈），但根本驱动变量未改变，导致系统持续振荡无法收敛。干预策略通过移除外部反馈输入（空间隔离）使振荡衰减，同时引入内部调节机制（情绪管理训练）改变系统参数，使行为模式从一个振荡吸引子转变为稳定固定点吸引子。
234,41950,102,step3_response.$parsed.models[1].explanation,step3_explanation,catastrophe theory,catastrophe model,openai/text-embedding-3-small,-1.0032715797424316,11.127631187438965,该模型描述系统在连续变化的控制参数下突然发生离散状态跳跃的现象。在此关系系统中，累积的情感消耗构成控制变量，当超过临界阈值时，系统状态从'愿意投入'突然跳变至'情感关闭'。这种相变具有滞后性（hysteresis）：重新激活所需的参数变化量大于导致跳跃的变化量。空间隔离通过移除施加在对方身上的压力向量，降低突破相变所需的能量壁垒，为关系的可能恢复或对方的自主决策创造条件。
235,41950,102,step3_response.$parsed.models[2].explanation,step3_explanation,temporal discounting,temporal discounting,openai/text-embedding-3-small,5.182613849639893,7.708657741546631,该模型描述决策者在跨时间选择中倾向于过度贬低未来奖励价值的认知偏误。在当前场景中，个体的攻击行为提供了即时的情绪释放（短期高奖励），而关系的长期损害（未来负面结果）被系统性地低估。情绪管理训练通过提升个体的情绪觉察和延迟反应能力，降低即时奖励的主观价值权重，修正折扣率，使行为决策更多地考虑跨时间尺度的累积结果。
236,80868,103,step3_response.$parsed.models[0].explanation,step3_explanation,signaling game,signaling game,openai/text-embedding-3-small,16.18862533569336,-1.0410754680633545,该模型描述信息不对称下的一方（sender）通过发送信号来影响另一方（receiver）的决策。在用户的场景中，'表白'即为一个昂贵的信号（costly signal），因为它同时承担着关系破裂的风险，因此具有可信度。对方必须对这个信号进行解码并做出回应，从而将双人对彼此意图的不确定认知转化为确定性认知。
237,80868,103,step3_response.$parsed.models[1].explanation,step3_explanation,equilibrium,equilibrium selection,openai/text-embedding-3-small,0.04716319963335991,11.472000122070312,该模型描述系统在多个纳什均衡存在时，如何通过某种协调机制收敛到某一特定均衡。主动的结构化对话（干预步骤3）本质上是提供了一个协调信号，使得原本停留在模糊均衡的系统能够选择收敛到'明确关系'或'明确友谊'这两个清晰均衡之一，消除原有的多重均衡状态。
238,92097,104,step3_response.$parsed.models[0].explanation,step3_explanation,bayesian updating,bayesian updating,openai/text-embedding-3-small,15.914182662963867,2.0635900497436523,在信息不完全的动态博弈中，action改为一条低成本的陈述（'我想见面，如果你需要空间我理解'），这消除了场景设计的隐藏信息成本。她的任何回应（同意/拒绝/沉默）都会更新他关于关系状态的信念（posterior），从而终结当前的贝叶斯不确定状态。
239,54560,105,step3_response.$parsed.models[0].explanation,step3_explanation,stackelberg game,stackelberg game,openai/text-embedding-3-small,11.093466758728027,9.099442481994629,领导者(OP)先宣布策略集和后果函数，跟随者(Jake)在已知该结构下选择最优行动。干预通过将OP的退出/暂停设为攻击行为的直接后果，重构了博弈的激励结构，使新的均衡点从'攻击-服从'变为'停止攻击-关系续存'。
