id,question_index,line_no,source,source_group,merged_name,model_name,embedding_model,x,y,reasoning
364,114823,129,step3_response.$parsed.models[2].explanation,step3_explanation,bayes risk minimization,bayes risk minimization,nvidia/llama-nemotron-embed-vl-1b-v2:free,2.379992723464966,-7.266100883483887,当诊断存在不确定性时，重新评估与分层治疗的目标不是寻找绝对确定的标签，而是在不同诊断假设下选择期望损失最小的方案；这促使医生优先选择能降低总误诊代价和不良反应风险的干预路径。
365,4815,130,step3_response.$parsed.models[0].explanation,step3_explanation,stochastic differential equation,stochastic differential equation,nvidia/llama-nemotron-embed-vl-1b-v2:free,-0.8858070969581604,-8.686666488647461,可将当前心理状态建模为一个受噪声驱动的状态变量，干预相当于降低噪声强度、改变漂移项并增加外部约束，使系统远离自伤阈值，从而减少由反刍、冲动和机会共同触发的状态跃迁。
366,4815,130,step3_response.$parsed.models[1].explanation,step3_explanation,threshold model,threshold model,nvidia/llama-nemotron-embed-vl-1b-v2:free,-3.7893805503845215,-6.330735683441162,当自伤行为的内在驱动超过某一阈值且外部阻力足够低时，行为会发生；移除工具和增加陪伴会提高执行阈值，削弱从意念到行动的转换，使系统停留在未行动区域。
367,4815,130,step3_response.$parsed.models[2].explanation,step3_explanation,state space model,state space model,nvidia/llama-nemotron-embed-vl-1b-v2:free,0.19846701622009277,-8.58445930480957,把情绪、冲动性、支持可用性和风险水平作为隐状态，治疗和社会支持作为观测与控制输入；通过连续更新隐状态估计并施加控制，系统从高风险吸引子向低风险稳定区转移。
368,116526,131,step3_response.$parsed.models[0].explanation,step3_explanation,markov decision process,markov decision process,nvidia/llama-nemotron-embed-vl-1b-v2:free,-2.7389278411865234,-8.537359237670898,系统可被表述为状态空间上的随机转移：当前压力与情绪水平决定下一时刻进入更高风险状态或执行态的概率。安全计划、工具移除、外部陪伴和专业介入相当于改变可选动作集与状态转移概率，使‘高风险状态 -> 自伤执行态’这一转移变得更难发生、需要更高代价或被延迟，从而降低吸收态到达概率。
369,116526,131,step3_response.$parsed.models[1].explanation,step3_explanation,feedback control,feedback control,nvidia/llama-nemotron-embed-vl-1b-v2:free,0.20993661880493164,-10.762375831604004,情绪恶化与自伤冲动可视为系统输出，独处、可得手段和缺乏求助通道会放大正反馈。可信联系人、移除工具、预约治疗相当于引入负反馈与约束项，抑制输出增益，缩短失控持续时间，并提高系统恢复到稳定区间的概率。
370,116526,131,step3_response.$parsed.models[2].explanation,step3_explanation,constrained optimization,constrained optimization,nvidia/llama-nemotron-embed-vl-1b-v2:free,-2.4383926391601562,-5.360769271850586,个体在危机中可被视为在若干行动方案中选择最小化主观痛苦的方案。移除手段、避免独处和预先承诺求助，相当于加入硬约束和惩罚项，缩小可行行动集合，抬高危险方案的可行性门槛，从而把最危险的解从可选集里排除。
371,109795,132,step3_response.$parsed.models[0].explanation,step3_explanation,behavioral economics,behavioral economics,nvidia/llama-nemotron-embed-vl-1b-v2:free,-2.142604112625122,-5.1806769371032715,该方案实质上利用了有限理性条件下的行为选择偏移：通过提高自伤和药物滥用的行动成本、降低即时可得性、增加外部监督与求助通道，改变个体在冲动时刻的决策边界，从而把高风险行为的发生概率压低。
372,109795,132,step3_response.$parsed.models[1].explanation,step3_explanation,negative feedback,negative feedback,nvidia/llama-nemotron-embed-vl-1b-v2:free,0.299264520406723,-10.353864669799805,通过固定作息、医疗评估、陪同、危机热线和移除危险物品，系统把原本由失眠、回避、自责和药物麻痹相互放大的正向失稳回路，改写为对偏离状态进行纠偏的负反馈回路，降低状态变量的发散风险并推动系统回到可控区间。
373,109795,132,step3_response.$parsed.models[2].explanation,step3_explanation,markov decision process,markov decision process,nvidia/llama-nemotron-embed-vl-1b-v2:free,-2.6564888954162598,-8.091512680053711,当前状态、干预动作、结构性改变和预期结果之间可以被建模为离散状态转移：每一步选择都会改变下一时刻进入更高风险或更低风险状态的概率。治疗、陪同和安全措施相当于改变转移矩阵与策略集合，使系统更可能沿着低风险恢复轨迹演化。
374,110936,133,step3_response.$parsed.models[0].explanation,step3_explanation,dynamical systems,dynamical system,nvidia/llama-nemotron-embed-vl-1b-v2:free,-0.2673783600330353,-9.244758605957031,把个体情绪状态、伴侣压力和外部支持视为状态变量，原信件会强化自责与对方担忧之间的正反馈；重写并分流求助会改变系统方程中的耦合项与增益项，使高压状态的增长率下降，稳定平衡点从高风险区移向可恢复区。
375,110936,133,step3_response.$parsed.models[1].explanation,step3_explanation,constrained optimization,convex optimization,nvidia/llama-nemotron-embed-vl-1b-v2:free,-1.7498942613601685,-6.1042680740356445,将情绪表达和求助资源分配给伴侣、朋友、家人和专业支持视为一个约束优化问题，目标是最小化对单一对象的负荷与危机风险，同时满足沟通清晰度和支持可获得性的约束；重写文本相当于寻找更低代价的可行解。
376,110936,133,step3_response.$parsed.models[2].explanation,step3_explanation,bayesian inference,bayesian inference,nvidia/llama-nemotron-embed-vl-1b-v2:free,1.614367961883545,-7.0818328857421875,原始文本会让接收方对发送者状态形成高风险后验判断；删除死亡暗示并加入具体行动计划，会改变证据项的似然结构，使接收方对“求助与修复意图”的后验概率上升、对“立即分离或危机升级”的后验概率下降。
377,28342,134,step3_response.$parsed.models[0].explanation,step3_explanation,optimal stopping,optimal stopping,nvidia/llama-nemotron-embed-vl-1b-v2:free,-2.7119522094726562,-6.099399089813232,当自伤风险在短时间内可能快速上升时，继续等待的期望损失高于立即采取行动的期望损失；尽快进入急诊相当于触发停止等待并切换到处置流程，从而减少延迟导致的风险暴露。
378,28342,134,step3_response.$parsed.models[1].explanation,step3_explanation,bayesian inference,bayesian decision theory,nvidia/llama-nemotron-embed-vl-1b-v2:free,1.7985321283340454,-7.240930557250977,医护通过新增信息更新对即时危险程度的后验判断，再根据不同后验风险选择不同处置路径；这解释了为什么明确表述自杀意念和“不安全”会显著改变系统响应。
379,28342,134,step3_response.$parsed.models[2].explanation,step3_explanation,control theory,control theory,nvidia/llama-nemotron-embed-vl-1b-v2:free,0.6249473094940186,-10.694465637207031,把个人安全视为被外部输入影响的动态系统时，急诊介入、单独沟通和转运安排相当于引入负反馈控制，抑制风险状态继续漂移并把系统拉回可控区间。
380,7042,135,step3_response.$parsed.models[0].explanation,step3_explanation,bayesian inference,bayesian inference,nvidia/llama-nemotron-embed-vl-1b-v2:free,2.090695858001709,-7.350244045257568,先通过正式评估获取症状、自杀风险、功能损害和既往史等观测数据，再用这些数据更新对当前状态的后验判断；这将原先由主观猜测主导的决策，改为基于证据的概率更新，从而决定是否用药、如何随访以及如何分层管理风险。
381,7042,135,step3_response.$parsed.models[1].explanation,step3_explanation,feedback control,feedback control system,nvidia/llama-nemotron-embed-vl-1b-v2:free,0.45272547006607056,-9.823617935180664,药物治疗、心理治疗和复诊构成输入，症状强度、睡眠、功能和自杀风险构成输出，通过重复测量与调整形成负反馈回路；该结构可以抑制症状波动，减少高风险状态的持续时间，并把个人意志力不足的部分转移到外部控制环节。
382,7042,135,step3_response.$parsed.models[2].explanation,step3_explanation,dynamical systems,dynamical systems theory,nvidia/llama-nemotron-embed-vl-1b-v2:free,-1.1008409261703491,-9.625380516052246,长期抑郁和回避可视为一个稳定但不健康的吸引子状态；引入评估、治疗和随访相当于改变系统参数和边界条件，使轨迹有机会离开原吸引子并进入更低症状的稳定区域，从而在中长期内降低复发概率并提升功能水平。
383,113109,136,step3_response.$parsed.models[0].explanation,step3_explanation,bayesian inference,bayesian updating,nvidia/llama-nemotron-embed-vl-1b-v2:free,1.8286375999450684,-6.699837684631348,把“我不值得被爱”视为先验信念，把治疗中的稳定接纳、延迟反驳、反复记录和新的关系经验视为证据输入；当新证据持续累积时，系统会按后验概率重估原信念的可信度，使绝对化结论转为可修正信念。
384,113109,136,step3_response.$parsed.models[1].explanation,step3_explanation,feedback control,feedback control,nvidia/llama-nemotron-embed-vl-1b-v2:free,0.018261762335896492,-10.484766960144043,将自我否定看作一个带正反馈的失稳回路，治疗与记录策略相当于加入负反馈和延迟校正，降低系统增益并抑制误差放大，从而使羞耻和无望感不再自动自我强化。
385,113109,136,step3_response.$parsed.models[2].explanation,step3_explanation,attractor dynamics,attractor dynamics,nvidia/llama-nemotron-embed-vl-1b-v2:free,-1.2605499029159546,-9.48648738861084,“我不值得被爱”可视为一个稳定吸引子，重复的正向关系经验和重解释会逐步削弱其吸引域，并提高进入“可被接纳、可被修正”的新状态空间的概率，使人格表征从单一负性稳定态转向多稳态结构。
