id,question_index,line_no,source,source_group,merged_name,model_name,embedding_model,x,y,reasoning
306,90565,128,step3_response.$parsed.models[0].explanation,step3_explanation,dynamical systems,multistability and attractor landscape,openai/text-embedding-3-small,17.364286422729492,2.2576534748077393,该模型将心理状态描述为在一个高维状态空间中的轨迹，受一个势能景观（吸引子景观）的引导。重度抑郁对应一个深而广的‘抑郁吸引子’。药物干预通过改变系统的内部参数（如神经递质水平），降低抑郁吸引子的‘深度’或‘吸引力’。行为激活和认知解离作为强制性的状态转移，将系统轨迹反复‘推’出抑郁吸引子的盆地，并通过对新状态的正强化（建立新的反馈回路），在状态空间中‘挖掘’出新的、功能性的吸引子（如‘有目的的行为’或‘认知解离’状态）。最终，系统从单一病态吸引子转变为多个共存吸引子的多稳态系统，主体可以在吸引子之间切换，不再被锁定在抑郁状态。
307,90565,128,step3_response.$parsed.models[1].explanation,step3_explanation,control theory,feedback control with setpoint adjustment,openai/text-embedding-3-small,10.647001266479492,3.9135663509368896,在初始状态中，系统运行在一个简单的负反馈循环中：内部刺激（‘无意义’念头）作为误差信号，直接驱动强烈的情绪和行为反应（焦虑、逃避、沉思），旨在‘消除’该信号，但反而因认知扭曲而放大误差。干预通过认知解离，在刺激感知和反应输出之间插入一个‘控制器’。这个控制器执行两个关键功能：1) 重新标定设定点：将‘消除所有无意义念头’的不可实现设定点，调整为‘允许念头存在但不被其支配’的可实现设定点。2) 引入前馈和滤波：通过‘标记为认知事件’和‘延迟加工’，对原始刺激进行预处理，滤除其情绪冲击力，再将其作为认知材料输入一个受控的、计划性的加工过程（如固定时段的哲学思考）。系统从被误差信号驱动的振荡或不稳定状态，转变为能维持内部设定点（情绪稳定、功能正常）的稳态。
308,94475,129,step3_response.$parsed.models[0].explanation,step3_explanation,control theory,control theory,openai/text-embedding-3-small,15.96679973602295,4.7028489112854,该模型将个体的心理-社会状态视为一个动力系统，其内部反馈机制（抑郁-焦虑-绝望）形成了一个稳定的、有害的吸引子（如极限环或不动点）。建议的干预（联系热线、紧急服务、建立医疗路径）被建模为外部控制输入。这个控制输入有三个核心作用：1）作为状态观测器，通过专业评估获取系统状态信息；2）作为状态反馈控制器，通过疏导、监测和安全计划直接改变系统状态变量；3）作为前馈控制器，通过引入可预测的医疗路径（GIC队列、治疗方案）来抵消主要扰动源（不确定性、等待时间）。其目标是使系统状态轨迹离开当前的危险吸引子，并稳定在一个新的、安全的吸引域（被支持状态）内，为后续更长期的过渡创造条件。
309,94475,129,step3_response.$parsed.models[1].explanation,step3_explanation,reinforcement learning,markov decision process,openai/text-embedding-3-small,1.9829440116882324,0.7538489699363708,该模型将用户的处境建模为一个部分可观测的马尔可夫决策过程。在当前状态下，用户感知到的可用行动集有限，且对未来的状态转移概率（如成功过渡的可能性）估计极度悲观，导致其认为“自杀”行动的预期效用最高。干预措施通过引入医疗和危机支持系统，改变了这个POMDP的多个参数：1）扩展了行动集，增加了“寻求专业支持”、“进入医疗队列”等新行动；2）提供了关于未来状态转移（如获得激素治疗的时间线、治疗效果）的更准确、更积极的信息，从而更新了用户对状态转移概率的信念；3）通过安全监控和疏导，即时修改了“自杀”行动的成本/收益（自杀将触发系统响应而非彻底终结）。这使得最优策略从立即执行自杀，转变为采取一系列寻求支持、进入队列、等待迁移的行动序列，以最大化长期的生存和过渡收益。
310,109602,130,step3_response.$parsed.models[0].explanation,step3_explanation,dynamical systems,dynamical systems theory,openai/text-embedding-3-small,16.257274627685547,5.1454176902771,该模型将心理状态视为一个高维动力系统，创伤后状态被建模为一个深度的、稳定的‘病态吸引子’（如抑郁、自毁循环）。专业干预（药物、治疗关系、技能训练）作为外部控制参数，旨在降低病态吸引子的稳定性（‘解冻’），同时培育并强化一个更适应的‘健康吸引子’（如情绪调节、安全依恋）。治疗过程就是引导系统穿越状态空间，从一个吸引盆转移到另一个吸引盆的过程。
311,109602,130,step3_response.$parsed.models[1].explanation,step3_explanation,bayesian inference,bayesian belief updating,openai/text-embedding-3-small,4.472174167633057,13.22713851928711,该模型将个体的核心信念视为一个先验概率分布（例如，‘我被抛弃的概率极高’）。创伤治疗提供了一个精心控制的、高可靠性的‘证据流’（治疗师始终如一的关注、共情和不抛弃）。根据贝叶斯定理，个体的大脑会（尽管最初有阻力）整合这些新证据，逐步更新其后验信念（例如，‘我被抛弃的概率适中或较低’），从而改变对未来人际互动的预期和行为模式。
312,109602,130,step3_response.$parsed.models[2].explanation,step3_explanation,reinforcement learning,reinforcement learning,openai/text-embedding-3-small,1.372261643409729,-1.2104281187057495,该模型将行为选择视为在特定状态（情绪痛苦）下对不同行动（如自毁 vs. 使用调节技能）的价值（Q值）评估。创伤历史导致自毁行为的Q值被错误地高估。治疗通过两种方式重新校准Q值：1）在安全环境中反复练习新技能并体验其积极后果（直接强化）；2）通过治疗关系提供的安全基地降低探索新行为的风险（降低探索成本）。最终，新技能的价值估计超过旧模式，导致行为策略的稳定转变。
313,114023,131,step3_response.$parsed.models[0].explanation,step3_explanation,bayesian inference,kalman filter,openai/text-embedding-3-small,8.404242515563965,8.03554916381836,该模型通过整合不完美的实时观测数据（情绪、环境、认知记录）与已知的系统动力学模型（情绪调节的生理节律），递归估计系统的真实内部状态（情绪触发阈值、反应强度），从而分离信号（潜在触发模式）与噪声（随机波动），为后续的针对性干预提供精确的状态估计。
314,114023,131,step3_response.$parsed.models[1].explanation,step3_explanation,dynamical systems,hysteresis,openai/text-embedding-3-small,9.802282333374023,7.9522905349731445,该模型描述了系统输出（情绪反应强度）不仅依赖于当前输入（刺激强度），还依赖于其历史状态（过去的情绪积累）。DBT技能训练和药物干预旨在减小滞后回线的宽度，即降低情绪反应的“记忆”效应和触发阈值，使得系统更容易从高唤醒状态恢复到基线，从而拓宽了稳定区域（耐受窗）。
315,114823,132,step3_response.$parsed.models[0].explanation,step3_explanation,bayesian inference,bayesian inference,openai/text-embedding-3-small,2.8432817459106445,8.706260681152344,该模型将医生的诊断假设视为先验概率（如P(ADHD|历史症状)），将患者提供的四周症状变化时间序列数据与睡眠日志视为新的观测证据（似然函数）。通过贝叶斯更新，计算后验概率P(ADHD|历史症状 & 新证据)，从而将诊断决策从基于有限信息的猜测，转变为基于证据概率的推断，以确定最可能的病因（结构性改变），并据此选择最优治疗路径（预期结果）。
316,114823,132,step3_response.$parsed.models[1].explanation,step3_explanation,dynamical systems,dynamical systems theory,openai/text-embedding-3-small,6.841775894165039,6.069901466369629,该模型将患者的症状-治疗反应系统视为一个动力系统，当前状态（current_state）处于一个‘症状管理’的吸引子盆地。干预（提供关键诊断数据）作为参数扰动，改变了系统的相空间结构（structural_change），即医生决策函数的输入。这旨在将系统的状态轨迹从原有的无效循环吸引子，推向一个新的、更健康的‘病因治疗’吸引子（expected_outcome），从而实现治疗响应的定性改变。
